item_id:token,interaction_count,pop_score,popularity_label
12800,15,4.08612461045612e-05,0
12834,15,4.08612461045612e-05,0
12835,15,4.08612461045612e-05,0
12811,15,4.08612461045612e-05,0
2669,15,4.08612461045612e-05,0
10306,15,4.08612461045612e-05,0
1638,15,4.08612461045612e-05,0
15784,15,4.08612461045612e-05,0
9707,15,4.08612461045612e-05,0
3698,15,4.08612461045612e-05,0
14420,15,4.08612461045612e-05,0
12430,15,4.08612461045612e-05,0
6625,15,4.08612461045612e-05,0
10377,15,4.08612461045612e-05,0
10375,15,4.08612461045612e-05,0
10325,15,4.08612461045612e-05,0
1618,15,4.08612461045612e-05,0
941,15,4.08612461045612e-05,0
12424,15,4.08612461045612e-05,0
2789,15,4.08612461045612e-05,0
15664,15,4.08612461045612e-05,0
4463,15,4.08612461045612e-05,0
6672,15,4.08612461045612e-05,0
452,15,4.08612461045612e-05,0
14385,15,4.08612461045612e-05,0
14387,15,4.08612461045612e-05,0
14402,15,4.08612461045612e-05,0
6687,15,4.08612461045612e-05,0
1674,15,4.08612461045612e-05,0
1865,15,4.08612461045612e-05,0
10320,15,4.08612461045612e-05,0
6649,15,4.08612461045612e-05,0
14427,15,4.08612461045612e-05,0
6669,15,4.08612461045612e-05,0
4483,15,4.08612461045612e-05,0
1912,15,4.08612461045612e-05,0
4493,15,4.08612461045612e-05,0
4494,15,4.08612461045612e-05,0
3075,15,4.08612461045612e-05,0
3076,15,4.08612461045612e-05,0
5487,15,4.08612461045612e-05,0
7013,15,4.08612461045612e-05,0
7036,15,4.08612461045612e-05,0
4262,15,4.08612461045612e-05,0
3428,15,4.08612461045612e-05,0
12474,15,4.08612461045612e-05,0
12773,15,4.08612461045612e-05,0
2670,15,4.08612461045612e-05,0
14265,15,4.08612461045612e-05,0
3306,15,4.08612461045612e-05,0
4565,15,4.08612461045612e-05,0
4545,15,4.08612461045612e-05,0
9514,15,4.08612461045612e-05,0
1964,15,4.08612461045612e-05,0
9528,15,4.08612461045612e-05,0
9530,15,4.08612461045612e-05,0
14175,15,4.08612461045612e-05,0
14999,15,4.08612461045612e-05,0
14990,15,4.08612461045612e-05,0
5628,15,4.08612461045612e-05,0
14460,15,4.08612461045612e-05,0
4600,15,4.08612461045612e-05,0
814,15,4.08612461045612e-05,0
15600,15,4.08612461045612e-05,0
15602,15,4.08612461045612e-05,0
4596,15,4.08612461045612e-05,0
15621,15,4.08612461045612e-05,0
4541,15,4.08612461045612e-05,0
5419,15,4.08612461045612e-05,0
14148,15,4.08612461045612e-05,0
14153,15,4.08612461045612e-05,0
14154,15,4.08612461045612e-05,0
4597,15,4.08612461045612e-05,0
12916,15,4.08612461045612e-05,0
12918,15,4.08612461045612e-05,0
9439,15,4.08612461045612e-05,0
9605,15,4.08612461045612e-05,0
835,15,4.08612461045612e-05,0
1941,15,4.08612461045612e-05,0
9585,15,4.08612461045612e-05,0
14244,15,4.08612461045612e-05,0
15673,15,4.08612461045612e-05,0
4117,15,4.08612461045612e-05,0
15823,15,4.08612461045612e-05,0
15826,15,4.08612461045612e-05,0
12410,15,4.08612461045612e-05,0
14998,15,4.08612461045612e-05,0
12861,15,4.08612461045612e-05,0
10497,15,4.08612461045612e-05,0
15815,15,4.08612461045612e-05,0
1925,15,4.08612461045612e-05,0
12860,15,4.08612461045612e-05,0
1942,15,4.08612461045612e-05,0
1926,15,4.08612461045612e-05,0
9540,15,4.08612461045612e-05,0
9541,15,4.08612461045612e-05,0
15834,15,4.08612461045612e-05,0
15860,15,4.08612461045612e-05,0
15856,15,4.08612461045612e-05,0
14196,15,4.08612461045612e-05,0
9487,15,4.08612461045612e-05,0
10522,15,4.08612461045612e-05,0
4536,15,4.08612461045612e-05,0
4297,15,4.08612461045612e-05,0
4310,15,4.08612461045612e-05,0
12624,15,4.08612461045612e-05,0
12627,15,4.08612461045612e-05,0
10018,15,4.08612461045612e-05,0
12630,15,4.08612461045612e-05,0
12644,15,4.08612461045612e-05,0
15734,15,4.08612461045612e-05,0
2744,15,4.08612461045612e-05,0
6856,15,4.08612461045612e-05,0
6843,15,4.08612461045612e-05,0
6888,15,4.08612461045612e-05,0
2706,15,4.08612461045612e-05,0
891,15,4.08612461045612e-05,0
893,15,4.08612461045612e-05,0
1749,15,4.08612461045612e-05,0
849,15,4.08612461045612e-05,0
9869,15,4.08612461045612e-05,0
4381,15,4.08612461045612e-05,0
4382,15,4.08612461045612e-05,0
5553,15,4.08612461045612e-05,0
1777,15,4.08612461045612e-05,0
12672,15,4.08612461045612e-05,0
12703,15,4.08612461045612e-05,0
1799,15,4.08612461045612e-05,0
3337,15,4.08612461045612e-05,0
18,15,4.08612461045612e-05,0
16183,15,4.08612461045612e-05,0
3590,15,4.08612461045612e-05,0
3667,15,4.08612461045612e-05,0
3607,15,4.08612461045612e-05,0
3622,15,4.08612461045612e-05,0
1218,15,4.08612461045612e-05,0
1201,15,4.08612461045612e-05,0
14796,15,4.08612461045612e-05,0
14809,15,4.08612461045612e-05,0
16154,15,4.08612461045612e-05,0
10050,15,4.08612461045612e-05,0
4296,15,4.08612461045612e-05,0
5900,15,4.08612461045612e-05,0
16105,15,4.08612461045612e-05,0
12577,15,4.08612461045612e-05,0
5094,15,4.08612461045612e-05,0
13723,15,4.08612461045612e-05,0
33,15,4.08612461045612e-05,0
11708,15,4.08612461045612e-05,0
11698,15,4.08612461045612e-05,0
16132,15,4.08612461045612e-05,0
11721,15,4.08612461045612e-05,0
11626,15,4.08612461045612e-05,0
11582,15,4.08612461045612e-05,0
1704,15,4.08612461045612e-05,0
10101,15,4.08612461045612e-05,0
6741,15,4.08612461045612e-05,0
14397,15,4.08612461045612e-05,0
12727,15,4.08612461045612e-05,0
9800,15,4.08612461045612e-05,0
9807,15,4.08612461045612e-05,0
15059,15,4.08612461045612e-05,0
15064,15,4.08612461045612e-05,0
5505,15,4.08612461045612e-05,0
10137,15,4.08612461045612e-05,0
1859,15,4.08612461045612e-05,0
15050,15,4.08612461045612e-05,0
15055,15,4.08612461045612e-05,0
9915,15,4.08612461045612e-05,0
9728,15,4.08612461045612e-05,0
12783,15,4.08612461045612e-05,0
1659,15,4.08612461045612e-05,0
5655,15,4.08612461045612e-05,0
5597,15,4.08612461045612e-05,0
15705,15,4.08612461045612e-05,0
9789,15,4.08612461045612e-05,0
9791,15,4.08612461045612e-05,0
9723,15,4.08612461045612e-05,0
1677,15,4.08612461045612e-05,0
10206,15,4.08612461045612e-05,0
2724,15,4.08612461045612e-05,0
15069,15,4.08612461045612e-05,0
1770,15,4.08612461045612e-05,0
9980,15,4.08612461045612e-05,0
5580,15,4.08612461045612e-05,0
4314,15,4.08612461045612e-05,0
4306,15,4.08612461045612e-05,0
12571,15,4.08612461045612e-05,0
15008,15,4.08612461045612e-05,0
15018,15,4.08612461045612e-05,0
1715,15,4.08612461045612e-05,0
1705,15,4.08612461045612e-05,0
1712,15,4.08612461045612e-05,0
1728,15,4.08612461045612e-05,0
903,15,4.08612461045612e-05,0
127,15,4.08612461045612e-05,0
14373,15,4.08612461045612e-05,0
6754,15,4.08612461045612e-05,0
2757,15,4.08612461045612e-05,0
2780,15,4.08612461045612e-05,0
2726,15,4.08612461045612e-05,0
1847,15,4.08612461045612e-05,0
9795,15,4.08612461045612e-05,0
10181,15,4.08612461045612e-05,0
113,15,4.08612461045612e-05,0
864,15,4.08612461045612e-05,0
9762,15,4.08612461045612e-05,0
10250,15,4.08612461045612e-05,0
105,15,4.08612461045612e-05,0
14932,15,4.08612461045612e-05,0
9022,15,4.08612461045612e-05,0
4750,15,4.08612461045612e-05,0
8999,15,4.08612461045612e-05,0
9005,15,4.08612461045612e-05,0
9057,15,4.08612461045612e-05,0
5315,15,4.08612461045612e-05,0
9019,15,4.08612461045612e-05,0
13142,15,4.08612461045612e-05,0
13132,15,4.08612461045612e-05,0
10832,15,4.08612461045612e-05,0
10780,15,4.08612461045612e-05,0
12901,15,4.08612461045612e-05,0
10806,15,4.08612461045612e-05,0
9118,15,4.08612461045612e-05,0
9065,15,4.08612461045612e-05,0
4025,15,4.08612461045612e-05,0
15913,15,4.08612461045612e-05,0
15938,15,4.08612461045612e-05,0
10840,15,4.08612461045612e-05,0
10870,15,4.08612461045612e-05,0
5727,15,4.08612461045612e-05,0
1009,15,4.08612461045612e-05,0
4790,15,4.08612461045612e-05,0
15498,15,4.08612461045612e-05,0
10805,15,4.08612461045612e-05,0
4035,15,4.08612461045612e-05,0
15878,15,4.08612461045612e-05,0
10685,15,4.08612461045612e-05,0
10688,15,4.08612461045612e-05,0
6468,15,4.08612461045612e-05,0
371,15,4.08612461045612e-05,0
9149,15,4.08612461045612e-05,0
9167,15,4.08612461045612e-05,0
1505,15,4.08612461045612e-05,0
1497,15,4.08612461045612e-05,0
1489,15,4.08612461045612e-05,0
10693,15,4.08612461045612e-05,0
12196,15,4.08612461045612e-05,0
13091,15,4.08612461045612e-05,0
13077,15,4.08612461045612e-05,0
9122,15,4.08612461045612e-05,0
14570,15,4.08612461045612e-05,0
6334,15,4.08612461045612e-05,0
4673,15,4.08612461045612e-05,0
3272,15,4.08612461045612e-05,0
6432,15,4.08612461045612e-05,0
10749,15,4.08612461045612e-05,0
10763,15,4.08612461045612e-05,0
12187,15,4.08612461045612e-05,0
15894,15,4.08612461045612e-05,0
15900,15,4.08612461045612e-05,0
7331,15,4.08612461045612e-05,0
4789,15,4.08612461045612e-05,0
4770,15,4.08612461045612e-05,0
4774,15,4.08612461045612e-05,0
13222,15,4.08612461045612e-05,0
13223,15,4.08612461045612e-05,0
13219,15,4.08612461045612e-05,0
15178,15,4.08612461045612e-05,0
15173,15,4.08612461045612e-05,0
7547,15,4.08612461045612e-05,0
5291,15,4.08612461045612e-05,0
10950,15,4.08612461045612e-05,0
12129,15,4.08612461045612e-05,0
3504,15,4.08612461045612e-05,0
8898,15,4.08612461045612e-05,0
12063,15,4.08612461045612e-05,0
11065,15,4.08612461045612e-05,0
11069,15,4.08612461045612e-05,0
11052,15,4.08612461045612e-05,0
12085,15,4.08612461045612e-05,0
12089,15,4.08612461045612e-05,0
11039,15,4.08612461045612e-05,0
5811,15,4.08612461045612e-05,0
8774,15,4.08612461045612e-05,0
3232,15,4.08612461045612e-05,0
4835,15,4.08612461045612e-05,0
10903,15,4.08612461045612e-05,0
3505,15,4.08612461045612e-05,0
3950,15,4.08612461045612e-05,0
3938,15,4.08612461045612e-05,0
8977,15,4.08612461045612e-05,0
15491,15,4.08612461045612e-05,0
9010,15,4.08612461045612e-05,0
735,15,4.08612461045612e-05,0
13159,15,4.08612461045612e-05,0
7461,15,4.08612461045612e-05,0
7447,15,4.08612461045612e-05,0
14611,15,4.08612461045612e-05,0
14614,15,4.08612461045612e-05,0
7562,15,4.08612461045612e-05,0
8875,15,4.08612461045612e-05,0
13199,15,4.08612461045612e-05,0
13181,15,4.08612461045612e-05,0
7494,15,4.08612461045612e-05,0
7482,15,4.08612461045612e-05,0
7511,15,4.08612461045612e-05,0
7498,15,4.08612461045612e-05,0
1004,15,4.08612461045612e-05,0
8929,15,4.08612461045612e-05,0
8925,15,4.08612461045612e-05,0
13171,15,4.08612461045612e-05,0
13209,15,4.08612461045612e-05,0
8835,15,4.08612461045612e-05,0
14617,15,4.08612461045612e-05,0
2653,15,4.08612461045612e-05,0
7176,15,4.08612461045612e-05,0
10631,15,4.08612461045612e-05,0
5712,15,4.08612461045612e-05,0
10607,15,4.08612461045612e-05,0
992,15,4.08612461045612e-05,0
7187,15,4.08612461045612e-05,0
7191,15,4.08612461045612e-05,0
154,15,4.08612461045612e-05,0
1528,15,4.08612461045612e-05,0
10633,15,4.08612461045612e-05,0
15109,15,4.08612461045612e-05,0
4030,15,4.08612461045612e-05,0
14109,15,4.08612461045612e-05,0
5395,15,4.08612461045612e-05,0
10478,15,4.08612461045612e-05,0
10480,15,4.08612461045612e-05,0
788,15,4.08612461045612e-05,0
9393,15,4.08612461045612e-05,0
9335,15,4.08612461045612e-05,0
9313,15,4.08612461045612e-05,0
13001,15,4.08612461045612e-05,0
7299,15,4.08612461045612e-05,0
2603,15,4.08612461045612e-05,0
15089,15,4.08612461045612e-05,0
15101,15,4.08612461045612e-05,0
12888,15,4.08612461045612e-05,0
9450,15,4.08612461045612e-05,0
5456,15,4.08612461045612e-05,0
1595,15,4.08612461045612e-05,0
1579,15,4.08612461045612e-05,0
1575,15,4.08612461045612e-05,0
10464,15,4.08612461045612e-05,0
10437,15,4.08612461045612e-05,0
6544,15,4.08612461045612e-05,0
2830,15,4.08612461045612e-05,0
1542,15,4.08612461045612e-05,0
1565,15,4.08612461045612e-05,0
7182,15,4.08612461045612e-05,0
9374,15,4.08612461045612e-05,0
793,15,4.08612461045612e-05,0
10558,15,4.08612461045612e-05,0
12301,15,4.08612461045612e-05,0
10560,15,4.08612461045612e-05,0
9421,15,4.08612461045612e-05,0
12934,15,4.08612461045612e-05,0
9436,15,4.08612461045612e-05,0
12954,15,4.08612461045612e-05,0
12955,15,4.08612461045612e-05,0
12940,15,4.08612461045612e-05,0
12947,15,4.08612461045612e-05,0
7172,15,4.08612461045612e-05,0
9360,15,4.08612461045612e-05,0
7263,15,4.08612461045612e-05,0
13062,15,4.08612461045612e-05,0
4671,15,4.08612461045612e-05,0
7341,15,4.08612461045612e-05,0
14039,15,4.08612461045612e-05,0
2025,15,4.08612461045612e-05,0
2051,15,4.08612461045612e-05,0
2035,15,4.08612461045612e-05,0
9196,15,4.08612461045612e-05,0
9180,15,4.08612461045612e-05,0
9188,15,4.08612461045612e-05,0
4650,15,4.08612461045612e-05,0
14102,15,4.08612461045612e-05,0
5360,15,4.08612461045612e-05,0
5344,15,4.08612461045612e-05,0
5364,15,4.08612461045612e-05,0
454,15,4.08612461045612e-05,0
10681,15,4.08612461045612e-05,0
9230,15,4.08612461045612e-05,0
9260,15,4.08612461045612e-05,0
2588,15,4.08612461045612e-05,0
6404,15,4.08612461045612e-05,0
380,15,4.08612461045612e-05,0
5746,15,4.08612461045612e-05,0
6410,15,4.08612461045612e-05,0
3478,15,4.08612461045612e-05,0
13061,15,4.08612461045612e-05,0
9317,15,4.08612461045612e-05,0
2010,15,4.08612461045612e-05,0
2000,15,4.08612461045612e-05,0
7266,15,4.08612461045612e-05,0
7270,15,4.08612461045612e-05,0
2597,15,4.08612461045612e-05,0
7277,15,4.08612461045612e-05,0
4116,15,4.08612461045612e-05,0
10627,15,4.08612461045612e-05,0
10616,15,4.08612461045612e-05,0
6450,15,4.08612461045612e-05,0
12260,15,4.08612461045612e-05,0
7301,15,4.08612461045612e-05,0
12283,15,4.08612461045612e-05,0
3473,15,4.08612461045612e-05,0
15875,15,4.08612461045612e-05,0
4038,15,4.08612461045612e-05,0
6474,15,4.08612461045612e-05,0
2847,15,4.08612461045612e-05,0
7319,15,4.08612461045612e-05,0
9273,15,4.08612461045612e-05,0
4627,15,4.08612461045612e-05,0
9295,15,4.08612461045612e-05,0
3461,15,4.08612461045612e-05,0
484,15,4.08612461045612e-05,0
7312,15,4.08612461045612e-05,0
12251,15,4.08612461045612e-05,0
11624,14,3.8137163030923794e-05,0
53,14,3.8137163030923794e-05,0
11596,14,3.8137163030923794e-05,0
11718,14,3.8137163030923794e-05,0
11583,14,3.8137163030923794e-05,0
11605,14,3.8137163030923794e-05,0
16146,14,3.8137163030923794e-05,0
3662,14,3.8137163030923794e-05,0
1239,14,3.8137163030923794e-05,0
5066,14,3.8137163030923794e-05,0
16182,14,3.8137163030923794e-05,0
5088,14,3.8137163030923794e-05,0
44,14,3.8137163030923794e-05,0
13684,14,3.8137163030923794e-05,0
15947,14,3.8137163030923794e-05,0
805,14,3.8137163030923794e-05,0
808,14,3.8137163030923794e-05,0
815,14,3.8137163030923794e-05,0
9626,14,3.8137163030923794e-05,0
4473,14,3.8137163030923794e-05,0
12866,14,3.8137163030923794e-05,0
5428,14,3.8137163030923794e-05,0
15088,14,3.8137163030923794e-05,0
834,14,3.8137163030923794e-05,0
12853,14,3.8137163030923794e-05,0
9556,14,3.8137163030923794e-05,0
5440,14,3.8137163030923794e-05,0
12348,14,3.8137163030923794e-05,0
15855,14,3.8137163030923794e-05,0
15843,14,3.8137163030923794e-05,0
15293,14,3.8137163030923794e-05,0
15281,14,3.8137163030923794e-05,0
8037,14,3.8137163030923794e-05,0
8014,14,3.8137163030923794e-05,0
8065,14,3.8137163030923794e-05,0
8054,14,3.8137163030923794e-05,0
8058,14,3.8137163030923794e-05,0
15306,14,3.8137163030923794e-05,0
15310,14,3.8137163030923794e-05,0
8016,14,3.8137163030923794e-05,0
2369,14,3.8137163030923794e-05,0
5920,14,3.8137163030923794e-05,0
10971,14,3.8137163030923794e-05,0
10902,14,3.8137163030923794e-05,0
12871,14,3.8137163030923794e-05,0
12858,14,3.8137163030923794e-05,0
3981,14,3.8137163030923794e-05,0
10928,14,3.8137163030923794e-05,0
12136,14,3.8137163030923794e-05,0
14165,14,3.8137163030923794e-05,0
4520,14,3.8137163030923794e-05,0
14212,14,3.8137163030923794e-05,0
241,14,3.8137163030923794e-05,0
253,14,3.8137163030923794e-05,0
7104,14,3.8137163030923794e-05,0
9548,14,3.8137163030923794e-05,0
9553,14,3.8137163030923794e-05,0
3645,14,3.8137163030923794e-05,0
3647,14,3.8137163030923794e-05,0
5909,14,3.8137163030923794e-05,0
40,14,3.8137163030923794e-05,0
201,14,3.8137163030923794e-05,0
206,14,3.8137163030923794e-05,0
16070,14,3.8137163030923794e-05,0
2393,14,3.8137163030923794e-05,0
15835,14,3.8137163030923794e-05,0
12415,14,3.8137163030923794e-05,0
5635,14,3.8137163030923794e-05,0
7085,14,3.8137163030923794e-05,0
15655,14,3.8137163030923794e-05,0
14234,14,3.8137163030923794e-05,0
7132,14,3.8137163030923794e-05,0
7107,14,3.8137163030923794e-05,0
14206,14,3.8137163030923794e-05,0
15656,14,3.8137163030923794e-05,0
12894,14,3.8137163030923794e-05,0
9485,14,3.8137163030923794e-05,0
12914,14,3.8137163030923794e-05,0
1900,14,3.8137163030923794e-05,0
9631,14,3.8137163030923794e-05,0
9448,14,3.8137163030923794e-05,0
6273,14,3.8137163030923794e-05,0
14608,14,3.8137163030923794e-05,0
12890,14,3.8137163030923794e-05,0
13660,14,3.8137163030923794e-05,0
7902,14,3.8137163030923794e-05,0
5157,14,3.8137163030923794e-05,0
5045,14,3.8137163030923794e-05,0
5028,14,3.8137163030923794e-05,0
1256,14,3.8137163030923794e-05,0
575,14,3.8137163030923794e-05,0
604,14,3.8137163030923794e-05,0
8156,14,3.8137163030923794e-05,0
13681,14,3.8137163030923794e-05,0
13670,14,3.8137163030923794e-05,0
8143,14,3.8137163030923794e-05,0
8133,14,3.8137163030923794e-05,0
2401,14,3.8137163030923794e-05,0
8128,14,3.8137163030923794e-05,0
8109,14,3.8137163030923794e-05,0
7890,14,3.8137163030923794e-05,0
16088,14,3.8137163030923794e-05,0
1168,14,3.8137163030923794e-05,0
11736,14,3.8137163030923794e-05,0
11543,14,3.8137163030923794e-05,0
1913,14,3.8137163030923794e-05,0
9595,14,3.8137163030923794e-05,0
12831,14,3.8137163030923794e-05,0
9586,14,3.8137163030923794e-05,0
9588,14,3.8137163030923794e-05,0
14587,14,3.8137163030923794e-05,0
6322,14,3.8137163030923794e-05,0
2864,14,3.8137163030923794e-05,0
2871,14,3.8137163030923794e-05,0
1908,14,3.8137163030923794e-05,0
14592,14,3.8137163030923794e-05,0
6314,14,3.8137163030923794e-05,0
3105,14,3.8137163030923794e-05,0
1425,14,3.8137163030923794e-05,0
10982,14,3.8137163030923794e-05,0
14603,14,3.8137163030923794e-05,0
3082,14,3.8137163030923794e-05,0
14135,14,3.8137163030923794e-05,0
14589,14,3.8137163030923794e-05,0
943,14,3.8137163030923794e-05,0
944,14,3.8137163030923794e-05,0
12416,14,3.8137163030923794e-05,0
12409,14,3.8137163030923794e-05,0
1629,14,3.8137163030923794e-05,0
1635,14,3.8137163030923794e-05,0
1177,14,3.8137163030923794e-05,0
1259,14,3.8137163030923794e-05,0
1263,14,3.8137163030923794e-05,0
10422,14,3.8137163030923794e-05,0
3158,14,3.8137163030923794e-05,0
3144,14,3.8137163030923794e-05,0
11561,14,3.8137163030923794e-05,0
11553,14,3.8137163030923794e-05,0
5978,14,3.8137163030923794e-05,0
9475,14,3.8137163030923794e-05,0
7175,14,3.8137163030923794e-05,0
5420,14,3.8137163030923794e-05,0
9426,14,3.8137163030923794e-05,0
9414,14,3.8137163030923794e-05,0
2630,14,3.8137163030923794e-05,0
1056,14,3.8137163030923794e-05,0
1442,14,3.8137163030923794e-05,0
1958,14,3.8137163030923794e-05,0
9437,14,3.8137163030923794e-05,0
9422,14,3.8137163030923794e-05,0
10865,14,3.8137163030923794e-05,0
10866,14,3.8137163030923794e-05,0
6321,14,3.8137163030923794e-05,0
1017,14,3.8137163030923794e-05,0
12105,14,3.8137163030923794e-05,0
1054,14,3.8137163030923794e-05,0
7873,14,3.8137163030923794e-05,0
7851,14,3.8137163030923794e-05,0
7852,14,3.8137163030923794e-05,0
13793,14,3.8137163030923794e-05,0
8181,14,3.8137163030923794e-05,0
5061,14,3.8137163030923794e-05,0
2952,14,3.8137163030923794e-05,0
13613,14,3.8137163030923794e-05,0
15257,14,3.8137163030923794e-05,0
8232,14,3.8137163030923794e-05,0
5647,14,3.8137163030923794e-05,0
5649,14,3.8137163030923794e-05,0
10510,14,3.8137163030923794e-05,0
10487,14,3.8137163030923794e-05,0
1566,14,3.8137163030923794e-05,0
3327,14,3.8137163030923794e-05,0
1001,14,3.8137163030923794e-05,0
1466,14,3.8137163030923794e-05,0
1455,14,3.8137163030923794e-05,0
9673,14,3.8137163030923794e-05,0
9705,14,3.8137163030923794e-05,0
1887,14,3.8137163030923794e-05,0
4453,14,3.8137163030923794e-05,0
4457,14,3.8137163030923794e-05,0
789,14,3.8137163030923794e-05,0
3896,14,3.8137163030923794e-05,0
12951,14,3.8137163030923794e-05,0
9389,14,3.8137163030923794e-05,0
12823,14,3.8137163030923794e-05,0
12813,14,3.8137163030923794e-05,0
15103,14,3.8137163030923794e-05,0
12965,14,3.8137163030923794e-05,0
12963,14,3.8137163030923794e-05,0
776,14,3.8137163030923794e-05,0
6632,14,3.8137163030923794e-05,0
2798,14,3.8137163030923794e-05,0
14497,14,3.8137163030923794e-05,0
10384,14,3.8137163030923794e-05,0
4195,14,3.8137163030923794e-05,0
1281,14,3.8137163030923794e-05,0
300,14,3.8137163030923794e-05,0
6538,14,3.8137163030923794e-05,0
14526,14,3.8137163030923794e-05,0
14530,14,3.8137163030923794e-05,0
13800,14,3.8137163030923794e-05,0
13802,14,3.8137163030923794e-05,0
13773,14,3.8137163030923794e-05,0
11751,14,3.8137163030923794e-05,0
13804,14,3.8137163030923794e-05,0
5501,14,3.8137163030923794e-05,0
5502,14,3.8137163030923794e-05,0
4492,14,3.8137163030923794e-05,0
9687,14,3.8137163030923794e-05,0
2676,14,3.8137163030923794e-05,0
5466,14,3.8137163030923794e-05,0
7185,14,3.8137163030923794e-05,0
12055,14,3.8137163030923794e-05,0
4577,14,3.8137163030923794e-05,0
5387,14,3.8137163030923794e-05,0
11011,14,3.8137163030923794e-05,0
4575,14,3.8137163030923794e-05,0
12069,14,3.8137163030923794e-05,0
12073,14,3.8137163030923794e-05,0
5210,14,3.8137163030923794e-05,0
2307,14,3.8137163030923794e-05,0
2295,14,3.8137163030923794e-05,0
5221,14,3.8137163030923794e-05,0
7801,14,3.8137163030923794e-05,0
5010,14,3.8137163030923794e-05,0
5016,14,3.8137163030923794e-05,0
13599,14,3.8137163030923794e-05,0
13585,14,3.8137163030923794e-05,0
8279,14,3.8137163030923794e-05,0
5199,14,3.8137163030923794e-05,0
8281,14,3.8137163030923794e-05,0
6029,14,3.8137163030923794e-05,0
5000,14,3.8137163030923794e-05,0
5006,14,3.8137163030923794e-05,0
7229,14,3.8137163030923794e-05,0
15566,14,3.8137163030923794e-05,0
15579,14,3.8137163030923794e-05,0
11064,14,3.8137163030923794e-05,0
13014,14,3.8137163030923794e-05,0
15097,14,3.8137163030923794e-05,0
14101,14,3.8137163030923794e-05,0
2617,14,3.8137163030923794e-05,0
9721,14,3.8137163030923794e-05,0
9724,14,3.8137163030923794e-05,0
9341,14,3.8137163030923794e-05,0
2013,14,3.8137163030923794e-05,0
13008,14,3.8137163030923794e-05,0
12775,14,3.8137163030923794e-05,0
6637,14,3.8137163030923794e-05,0
14437,14,3.8137163030923794e-05,0
4080,14,3.8137163030923794e-05,0
12296,14,3.8137163030923794e-05,0
10559,14,3.8137163030923794e-05,0
14425,14,3.8137163030923794e-05,0
14455,14,3.8137163030923794e-05,0
14444,14,3.8137163030923794e-05,0
6575,14,3.8137163030923794e-05,0
6024,14,3.8137163030923794e-05,0
6025,14,3.8137163030923794e-05,0
3438,14,3.8137163030923794e-05,0
14438,14,3.8137163030923794e-05,0
14753,14,3.8137163030923794e-05,0
14756,14,3.8137163030923794e-05,0
11781,14,3.8137163030923794e-05,0
11770,14,3.8137163030923794e-05,0
14757,14,3.8137163030923794e-05,0
6393,14,3.8137163030923794e-05,0
280,14,3.8137163030923794e-05,0
2981,14,3.8137163030923794e-05,0
14645,14,3.8137163030923794e-05,0
14623,14,3.8137163030923794e-05,0
11044,14,3.8137163030923794e-05,0
2989,14,3.8137163030923794e-05,0
2995,14,3.8137163030923794e-05,0
7303,14,3.8137163030923794e-05,0
14089,14,3.8137163030923794e-05,0
468,14,3.8137163030923794e-05,0
10314,14,3.8137163030923794e-05,0
15789,14,3.8137163030923794e-05,0
4095,14,3.8137163030923794e-05,0
4247,14,3.8137163030923794e-05,0
12440,14,3.8137163030923794e-05,0
10624,14,3.8137163030923794e-05,0
10609,14,3.8137163030923794e-05,0
10601,14,3.8137163030923794e-05,0
10602,14,3.8137163030923794e-05,0
7775,14,3.8137163030923794e-05,0
8370,14,3.8137163030923794e-05,0
8274,14,3.8137163030923794e-05,0
8378,14,3.8137163030923794e-05,0
8327,14,3.8137163030923794e-05,0
9179,14,3.8137163030923794e-05,0
9305,14,3.8137163030923794e-05,0
9279,14,3.8137163030923794e-05,0
4624,14,3.8137163030923794e-05,0
9277,14,3.8137163030923794e-05,0
7321,14,3.8137163030923794e-05,0
9240,14,3.8137163030923794e-05,0
9235,14,3.8137163030923794e-05,0
13030,14,3.8137163030923794e-05,0
5809,14,3.8137163030923794e-05,0
2996,14,3.8137163030923794e-05,0
4023,14,3.8137163030923794e-05,0
4028,14,3.8137163030923794e-05,0
5721,14,3.8137163030923794e-05,0
5710,14,3.8137163030923794e-05,0
5652,14,3.8137163030923794e-05,0
6705,14,3.8137163030923794e-05,0
3014,14,3.8137163030923794e-05,0
622,14,3.8137163030923794e-05,0
4972,14,3.8137163030923794e-05,0
5661,14,3.8137163030923794e-05,0
3420,14,3.8137163030923794e-05,0
5720,14,3.8137163030923794e-05,0
7806,14,3.8137163030923794e-05,0
1305,14,3.8137163030923794e-05,0
11493,14,3.8137163030923794e-05,0
11480,14,3.8137163030923794e-05,0
15696,14,3.8137163030923794e-05,0
443,14,3.8137163030923794e-05,0
447,14,3.8137163030923794e-05,0
438,14,3.8137163030923794e-05,0
2718,14,3.8137163030923794e-05,0
11078,14,3.8137163030923794e-05,0
12045,14,3.8137163030923794e-05,0
6941,14,3.8137163030923794e-05,0
6944,14,3.8137163030923794e-05,0
15710,14,3.8137163030923794e-05,0
5362,14,3.8137163030923794e-05,0
12031,14,3.8137163030923794e-05,0
12025,14,3.8137163030923794e-05,0
3295,14,3.8137163030923794e-05,0
7338,14,3.8137163030923794e-05,0
9219,14,3.8137163030923794e-05,0
2022,14,3.8137163030923794e-05,0
10266,14,3.8137163030923794e-05,0
10234,14,3.8137163030923794e-05,0
4246,14,3.8137163030923794e-05,0
