neuron,mean,sd
2049,-0.2553010880947113,0.08054288476705551
2050,-0.22351707518100739,0.056164197623729706
2051,-0.20688071846961975,0.10067412257194519
2052,-0.45076608657836914,0.19120030105113983
2053,-0.3379579484462738,0.13603906333446503
2054,-0.4823201894760132,0.13916948437690735
2055,-0.22655335068702698,0.11606638133525848
2056,-0.2945377826690674,0.10595111548900604
2057,-0.34795790910720825,0.10082394629716873
2058,-0.40076208114624023,0.14549364149570465
2059,-0.23225384950637817,0.0824216827750206
2060,-0.3727334439754486,0.15215635299682617
2061,-0.5489516258239746,0.1899958699941635
2062,-0.44204020500183105,0.1564655303955078
2063,-0.3242296576499939,0.12850964069366455
2064,-0.3565594255924225,0.14111240208148956
2065,-0.29167091846466064,0.11462981253862381
2066,-0.3345750868320465,0.14017724990844727
2067,-0.45812544226646423,0.13821671903133392
2068,-0.37597793340682983,0.13077813386917114
2069,-0.32306092977523804,0.1421666294336319
2070,-0.21241790056228638,0.09408089518547058
2071,-0.22533118724822998,0.11174105852842331
2072,-0.32328134775161743,0.12275262176990509
2073,-0.24055498838424683,0.12445507943630219
2074,-0.5022539496421814,0.16751445829868317
2075,-0.7247189879417419,0.2139633595943451
2076,-0.14946343004703522,0.05071204528212547
2077,-0.4767814576625824,0.1928485929965973
2078,-0.5677124261856079,0.19423699378967285
2079,-0.3939065933227539,0.14300593733787537
2080,-0.3464542329311371,0.13382673263549805
2081,-0.05169934406876564,0.09354396909475327
2082,-0.37027987837791443,0.11562889069318771
2083,-0.3290810286998749,0.11202595382928848
2084,-0.4714698791503906,0.16855645179748535
2085,-0.529055655002594,0.17629268765449524
2086,-0.506622850894928,0.16806373000144958
2087,-0.26501044631004333,0.11376912891864777
2088,-0.2222031205892563,0.06611067056655884
2089,-0.5230579972267151,0.18576128780841827
2090,-0.2563402056694031,0.08109092712402344
2091,-0.39551788568496704,0.15766246616840363
2092,-0.41607174277305603,0.12381993234157562
2093,-0.31472957134246826,0.09049198776483536
2094,-0.33020278811454773,0.1238570585846901
2095,-0.18477730453014374,0.05086224526166916
2096,-0.12445247173309326,0.0849502682685852
2097,-0.42597806453704834,0.13557347655296326
2098,-0.3158525824546814,0.07215145230293274
2099,-0.3972744941711426,0.1491728276014328
2100,-0.30111730098724365,0.11034631729125977
2101,-0.5091463923454285,0.1364523023366928
2102,-0.5230447053909302,0.14183923602104187
2103,-0.3306131958961487,0.11867137253284454
2104,-0.2330789417028427,0.062256112694740295
2105,-0.5282086730003357,0.13671575486660004
2106,-0.3700504004955292,0.12930254638195038
2107,-0.14651109278202057,0.04284949600696564
2108,-0.30153536796569824,0.1127733439207077
2109,-0.5670022964477539,0.18901951611042023
2110,-0.3851572275161743,0.16123895347118378
2111,-0.43033358454704285,0.14519675076007843
2112,-0.19784420728683472,0.09128113090991974
2113,-0.360481321811676,0.1765376329421997
2114,-0.3668023347854614,0.1335739642381668
2115,-0.3585701584815979,0.14061330258846283
2116,-0.3214438557624817,0.12338855117559433
2117,-0.5488874912261963,0.246970534324646
2118,-0.278732031583786,0.09266389906406403
2119,-0.41021767258644104,0.14059165120124817
2120,-0.30406495928764343,0.1252175271511078
2121,-0.0809432864189148,0.07271921634674072
2122,-0.5397392511367798,0.2319975644350052
2123,-0.4183981120586395,0.15126793086528778
2124,-0.8255124688148499,0.24483731389045715
2125,-0.39617589116096497,0.13475167751312256
2126,-0.2791129946708679,0.09523732960224152
2127,-0.21994081139564514,0.10610862076282501
2128,-0.5003734827041626,0.21926745772361755
2129,-0.3475072979927063,0.1405365765094757
2130,-0.355327844619751,0.13307394087314606
2131,-0.38017281889915466,0.10741634666919708
2132,-0.35358965396881104,0.12323693931102753
2133,-0.29416772723197937,0.09544311463832855
2134,-0.4975942373275757,0.24088643491268158
2135,-0.3901432752609253,0.1336485743522644
2136,-0.41063863039016724,0.10949692875146866
2137,-0.33905258774757385,0.11992498487234116
2138,-0.48302966356277466,0.15018123388290405
2139,-0.4728780686855316,0.18365052342414856
2140,-0.49325910210609436,0.2154836505651474
2141,-0.5542826652526855,0.1906961351633072
2142,-0.5784774422645569,0.18979255855083466
2143,-0.5507829189300537,0.18985554575920105
2144,-0.029169287532567978,0.0723242461681366
2145,-0.16632908582687378,0.04962914437055588
2146,-0.6620002388954163,0.23455087840557098
2147,-0.2742488980293274,0.08511039614677429
2148,-0.28576117753982544,0.10943868011236191
2149,-0.26858851313591003,0.12689991295337677
2150,-0.4579104483127594,0.1332797408103943
2151,-0.18358075618743896,0.06214435398578644
2152,-0.2585287094116211,0.11026293784379959
2153,-0.033611007034778595,0.270707368850708
2154,-0.20775984227657318,0.09975289553403854
2155,-0.16903726756572723,0.0861874371767044
2156,-0.4740869700908661,0.1748499572277069
2157,-0.2584421634674072,0.11541909724473953
2158,-0.2367389053106308,0.10906187444925308
2159,-0.2690397799015045,0.11511097103357315
2160,-0.31080520153045654,0.10213105380535126
2161,-0.20827695727348328,0.1022554486989975
2162,-0.14341801404953003,0.08348345756530762
2163,-0.6163622140884399,0.2144671380519867
2164,-0.2978197932243347,0.08647596836090088
2165,-0.29814139008522034,0.09129998087882996
2166,-0.5027541518211365,0.1569516360759735
2167,-0.3313139081001282,0.11666039377450943
2168,-0.4751277565956116,0.11153601109981537
2169,-0.27432307600975037,0.09269720315933228
2170,-0.2329784333705902,0.06205736845731735
2171,-0.5900792479515076,0.17866212129592896
2172,-0.3404175937175751,0.1272183060646057
2173,-0.4610919654369354,0.16401101648807526
2174,-0.3525935411453247,0.13672612607479095
2175,-0.4964104890823364,0.1556588113307953
2176,-0.5883713364601135,0.2313511222600937
2177,-0.24516192078590393,0.07403538376092911
2178,-0.2464722841978073,0.07059740275144577
2179,-0.2986183166503906,0.13710036873817444
2180,-0.2919901907444,0.0746237188577652
2181,-0.4954221546649933,0.16075189411640167
2182,-0.23591890931129456,0.10251225531101227
2183,-0.3190787434577942,0.11488644778728485
2184,-0.3502693772315979,0.15235109627246857
2185,-0.29669806361198425,0.09008058160543442
2186,-0.41328155994415283,0.15986253321170807
2187,-0.4768450856208801,0.163831427693367
2188,-0.3937981128692627,0.1243954598903656
2189,-0.6367154121398926,0.23848171532154083
2190,-0.17773659527301788,0.048531483858823776
2191,-0.8271431922912598,0.18236063420772552
2192,-0.4571298062801361,0.16906018555164337
2193,-0.15357649326324463,0.04673356935381889
2194,-0.35104677081108093,0.12420444935560226
2195,-0.5229570865631104,0.18790434300899506
2196,-0.43719860911369324,0.11180749535560608
2197,-0.3499775528907776,0.12073494493961334
2198,-0.4214472770690918,0.17605778574943542
2199,-0.543757975101471,0.2086057811975479
2200,-0.31038159132003784,0.09171593934297562
2201,-0.4820234775543213,0.16656041145324707
2202,-0.2544666528701782,0.10797955840826035
2203,-0.2261989414691925,0.08939683437347412
2204,-0.27864882349967957,0.10569321364164352
2205,-0.016914548352360725,0.12304654717445374
2206,-0.43248552083969116,0.15128359198570251
2207,-0.26974278688430786,0.13446582853794098
2208,-0.25845491886138916,0.14219634234905243
2209,-0.16718168556690216,0.0835745632648468
2210,-0.5152579545974731,0.16195885837078094
2211,-0.2702958583831787,0.09908778965473175
2212,-0.5090216994285583,0.14082880318164825
2213,-0.4654780924320221,0.1714053899049759
2214,-0.30662786960601807,0.1226743832230568
2215,-0.24676822125911713,0.07038576900959015
2216,-0.46267178654670715,0.15775570273399353
2217,-0.6651665568351746,0.2255171686410904
2218,-0.3426808714866638,0.12212899327278137
2219,-0.2791549861431122,0.09725892543792725
2220,-0.297787070274353,0.09625905007123947
2221,-0.5251283645629883,0.2524365484714508
2222,-0.15256798267364502,0.04594353958964348
2223,-0.4699764549732208,0.18181629478931427
2224,-0.7485841512680054,0.20494762063026428
2225,-0.42326226830482483,0.12465976923704147
2226,-0.4393215775489807,0.1416749507188797
2227,-0.4992666244506836,0.21115867793560028
2228,-0.3942270874977112,0.14722150564193726
2229,-0.3060184717178345,0.09107352793216705
2230,-0.2984692454338074,0.12184809893369675
2231,-0.26282739639282227,0.10122797638177872
2232,-0.2225954830646515,0.10353526473045349
2233,-0.4313310384750366,0.16182182729244232
2234,-0.3133361339569092,0.12830935418605804
2235,-0.3083644509315491,0.13082675635814667
2236,-0.2014649510383606,0.07560409605503082
2237,-1.019188404083252,0.313253790140152
2238,-0.16980870068073273,0.04562484100461006
2239,-0.2628176808357239,0.1238560602068901
2240,-0.5793104767799377,0.1983916461467743
2241,-0.20561917126178741,0.09647312760353088
2242,-0.19475743174552917,0.06529682874679565
2243,-0.2786950170993805,0.0912821963429451
2244,-0.3733903169631958,0.11338075995445251
2245,-0.2675359845161438,0.11535897105932236
2246,-0.46819570660591125,0.16533130407333374
2247,-0.6034712791442871,0.24187839031219482
2248,-0.1696399301290512,0.046960316598415375
2249,-0.008531411178410053,0.12214457243680954
2250,-0.408013254404068,0.13914524018764496
2251,-0.18121403455734253,0.0505189523100853
2252,-0.15315204858779907,0.04886641353368759
2253,-0.13036741316318512,0.03817799314856529
2254,-0.30603525042533875,0.10110259801149368
2255,-0.37077200412750244,0.10303806513547897
2256,-0.22025278210639954,0.09304179251194
2257,-0.33868879079818726,0.12337753921747208
2258,-0.31126120686531067,0.15417048335075378
2259,-0.28886428475379944,0.1244836077094078
2260,-0.31688958406448364,0.11493770033121109
2261,-0.34566032886505127,0.11782092601060867
2262,-0.29565900564193726,0.11606759577989578
2263,-0.3079400360584259,0.11932037770748138
2264,-0.27117255330085754,0.13360260426998138
2265,-0.4961099326610565,0.18328535556793213
2266,-0.16300606727600098,0.04897543042898178
2267,-0.6046344041824341,0.2201194018125534
2268,-0.19603955745697021,0.056155409663915634
2269,-0.4128238260746002,0.1542329341173172
2270,-0.322267085313797,0.09282365441322327
2271,-0.4872814118862152,0.19044867157936096
2272,-0.28578609228134155,0.06946215778589249
2273,-0.5789768695831299,0.1794554889202118
2274,-0.419493705034256,0.1736174076795578
2275,-0.515234112739563,0.21163806319236755
2276,-0.3653292953968048,0.1426803469657898
2277,-0.38175317645072937,0.15738028287887573
2278,-0.3792586326599121,0.16434074938297272
2279,-0.5110284686088562,0.20551688969135284
2280,-0.38501429557800293,0.12167778611183167
2281,-0.2801089882850647,0.11461415886878967
2282,-0.3918185532093048,0.16680525243282318
2283,-0.23685984313488007,0.1010698676109314
2284,-0.33541393280029297,0.09618041664361954
2285,-0.28312912583351135,0.09187508374452591
2286,-0.43552932143211365,0.13126833736896515
2287,-0.4645756185054779,0.1685483604669571
2288,-0.23973828554153442,0.0843229591846466
2289,-0.3664315640926361,0.1047859787940979
2290,-0.3079347610473633,0.10427241027355194
2291,-0.5337715148925781,0.15829676389694214
2292,-0.40455347299575806,0.1462668925523758
2293,-0.36920827627182007,0.11330602318048477
2294,-0.451730340719223,0.1854402869939804
2295,-0.22608952224254608,0.10401764512062073
2296,-0.4245486855506897,0.16987569630146027
2297,-0.640437662601471,0.25877439975738525
2298,-0.5548321008682251,0.19054177403450012
2299,-0.35259705781936646,0.13526247441768646
2300,-0.2639358937740326,0.10735929757356644
2301,-0.3747416138648987,0.13913442194461823
2302,-0.39071422815322876,0.10611552000045776
2303,-0.29610762000083923,0.10526429861783981
2304,-0.6051341891288757,0.23633745312690735
2305,-0.417845219373703,0.12808994948863983
2306,-0.5349452495574951,0.20512783527374268
2307,-0.26533880829811096,0.10616680979728699
2308,-0.28256455063819885,0.08697982132434845
2309,-0.15244893729686737,0.05047256126999855
2310,-0.20317862927913666,0.07832830399274826
2311,-0.571157693862915,0.2262454777956009
2312,-0.3269176185131073,0.12391955405473709
2313,-0.2048904150724411,0.11930231004953384
2314,-0.3738778531551361,0.1506415158510208
2315,-0.43115246295928955,0.17348678410053253
2316,-0.3290652334690094,0.08931674063205719
2317,-0.2169276624917984,0.05385557934641838
2318,-0.38598281145095825,0.10581908375024796
2319,-0.4122122824192047,0.13548535108566284
2320,-0.590946614742279,0.2505684494972229
2321,-0.3325144946575165,0.13652613759040833
2322,-0.2273116558790207,0.10709429532289505
2323,-0.19501666724681854,0.05317612737417221
2324,-0.5469772815704346,0.19178947806358337
2325,-0.7482356429100037,0.21617256104946136
2326,-0.5172895193099976,0.21241801977157593
2327,-0.2703632414340973,0.10676628351211548
2328,-0.4081869423389435,0.16824869811534882
2329,-0.42817121744155884,0.16583137214183807
2330,-0.49052542448043823,0.1390644758939743
2331,-0.40323978662490845,0.11981216073036194
2332,-0.23948971927165985,0.1140693947672844
2333,-0.30046913027763367,0.08008651435375214
2334,-0.15947596728801727,0.04019937291741371
2335,-0.028517695143818855,0.10581716150045395
2336,-0.3025633692741394,0.12104364484548569
2337,-0.15295183658599854,0.041534215211868286
2338,-0.5352442860603333,0.2656106650829315
2339,-0.477165549993515,0.1886928528547287
2340,-0.24834655225276947,0.11488714814186096
2341,-0.17137771844863892,0.07188020646572113
2342,-0.2970791757106781,0.13216879963874817
2343,-0.4804217517375946,0.1777731031179428
2344,-0.2713572084903717,0.1349761188030243
2345,-0.7962910532951355,0.23124916851520538
2346,-0.4039515256881714,0.16325442492961884
2347,-0.21707408130168915,0.060654494911432266
2348,-0.2900331914424896,0.08205843716859818
2349,-0.29280886054039,0.10297089070081711
2350,-0.4443921744823456,0.13756884634494781
2351,-0.0784417912364006,0.07609278708696365
2352,-0.2912253439426422,0.11506453156471252
2353,-0.25328201055526733,0.0745529904961586
2354,-0.33645394444465637,0.11135607957839966
2355,-0.5386673212051392,0.18476660549640656
2356,-0.2443060427904129,0.0825708732008934
2357,-0.35510188341140747,0.11887848377227783
2358,-0.4524548649787903,0.12675321102142334
2359,-0.40694549679756165,0.18301986157894135
2360,-0.5090948939323425,0.17072206735610962
2361,-0.5257876515388489,0.21818435192108154
2362,-0.3391682803630829,0.10879883170127869
2363,-0.1615740954875946,0.059385400265455246
2364,-0.2312270849943161,0.08679144829511642
2365,-0.3382420539855957,0.1506405621767044
2366,-0.48698803782463074,0.13676291704177856
2367,-0.29807019233703613,0.11108803749084473
2368,-0.37894871830940247,0.11438246816396713
2369,-0.17265722155570984,0.05381111055612564
2370,-0.34717923402786255,0.11128714680671692
2371,-0.4641592502593994,0.16031013429164886
2372,-0.1388159692287445,0.10723990201950073
2373,-0.48880743980407715,0.12969815731048584
2374,-0.5228792428970337,0.2207137793302536
2375,-0.3127557337284088,0.12577472627162933
2376,-0.2880977988243103,0.11174976080656052
2377,-0.27190738916397095,0.08984524011611938
2378,-0.18034793436527252,0.05086496099829674
2379,-0.46036654710769653,0.16405083239078522
2380,-0.5286931395530701,0.20959483087062836
2381,-0.3435642719268799,0.10314703732728958
2382,-0.316047340631485,0.1122339516878128
2383,-0.30126580595970154,0.12623320519924164
2384,-0.22647671401500702,0.11166104674339294
2385,-0.12272713333368301,0.11713539808988571
2386,-0.48468005657196045,0.20475471019744873
2387,-0.4428415596485138,0.17249427735805511
2388,-0.4693036377429962,0.15180888772010803
2389,-0.31728115677833557,0.11875444650650024
2390,-0.3510591387748718,0.16549740731716156
2391,-0.5092164874076843,0.18333810567855835
2392,-0.14587989449501038,0.04113173112273216
2393,-0.22697274386882782,0.07242713123559952
2394,-0.43840575218200684,0.09083271771669388
2395,-0.31747743487358093,0.11215578019618988
2396,-0.35223573446273804,0.14058642089366913
2397,-0.44773057103157043,0.1671074479818344
2398,-0.48432230949401855,0.1877620369195938
2399,-0.37866881489753723,0.11980419605970383
2400,-0.1920822709798813,0.05843960493803024
2401,-0.29332923889160156,0.11328333616256714
2402,-0.5341206789016724,0.1411774456501007
2403,-0.1705704927444458,0.08545919507741928
2404,-0.05532121658325195,0.09767864644527435
2405,-0.48358154296875,0.1388268917798996
2406,-0.3504605293273926,0.10235075652599335
2407,-0.4376277029514313,0.17216019332408905
2408,-0.17704074084758759,0.04631941765546799
2409,-0.17412959039211273,0.050233129411935806
2410,-0.33878156542778015,0.07919107377529144
2411,-0.47385433316230774,0.19322825968265533
2412,-0.35762909054756165,0.13615909218788147
2413,-0.37018921971321106,0.11710134893655777
2414,-0.5777928233146667,0.16149836778640747
2415,-0.3698268532752991,0.09588336199522018
2416,-0.3479633927345276,0.10058937966823578
2417,-0.03520578145980835,0.09558422118425369
2418,-0.3419133722782135,0.12893415987491608
2419,-0.20022474229335785,0.05476553738117218
2420,-0.43290406465530396,0.15031878650188446
2421,-0.3074767589569092,0.10866738855838776
2422,-0.043139491230249405,0.072457455098629
2423,-0.542145848274231,0.20507511496543884
2424,-0.5171775221824646,0.19310253858566284
2425,-0.4981950521469116,0.1735004484653473
2426,-0.453965961933136,0.11024659126996994
2427,-0.47257810831069946,0.19572994112968445
2428,-0.5578294396400452,0.23070800304412842
2429,-0.1563066989183426,0.04981796443462372
2430,-0.21196158230304718,0.1417001485824585
2431,-0.45872876048088074,0.15051494538784027
2432,-0.4466337263584137,0.14126057922840118
2433,-0.3547767102718353,0.17147067189216614
2434,-0.2653406262397766,0.08946119993925095
2435,-0.3135390281677246,0.13504444062709808
2436,-0.5877194404602051,0.22638298571109772
2437,-0.6045255661010742,0.235060915350914
2438,-0.16440892219543457,0.048706941306591034
2439,-0.4935877323150635,0.2048553228378296
2440,-0.4643271565437317,0.1624368280172348
2441,-0.37207886576652527,0.11623185873031616
2442,-0.34601500630378723,0.12065320461988449
2443,-0.21618135273456573,0.10070952028036118
2444,-0.24323348701000214,0.06868182122707367
2445,-0.3852578103542328,0.13475047051906586
2446,-0.21494461596012115,0.06522602587938309
2447,-0.44512951374053955,0.15486307442188263
2448,-0.442566454410553,0.17956972122192383
2449,-0.5067129731178284,0.17223307490348816
2450,-0.22679106891155243,0.09656019508838654
2451,-0.3842790722846985,0.13744090497493744
2452,-0.17273764312267303,0.04630652815103531
2453,-0.22730886936187744,0.10476914048194885
2454,-0.3291216790676117,0.14420506358146667
2455,-0.4396740794181824,0.18574769794940948
2456,-0.6473905444145203,0.227939173579216
2457,-0.43807676434516907,0.1626114547252655
2458,-0.47633326053619385,0.18323065340518951
2459,-0.4003909230232239,0.12754440307617188
2460,-0.2911226451396942,0.11957383900880814
2461,-0.18734575808048248,0.08495854586362839
2462,-0.23341305553913116,0.1054273247718811
2463,-0.3375110328197479,0.10018355399370193
2464,-0.38864099979400635,0.1099081039428711
2465,-0.3874792754650116,0.13437789678573608
2466,-0.38299283385276794,0.16487747430801392
2467,-0.5028333067893982,0.14968571066856384
2468,-0.37614092230796814,0.14483033120632172
2469,-0.40000152587890625,0.1603047251701355
2470,-0.4241034686565399,0.165836364030838
2471,-0.17349983751773834,0.05253833532333374
2472,-0.4144414961338043,0.15140725672245026
2473,-0.24757316708564758,0.07145893573760986
2474,-0.19392508268356323,0.12304975837469101
2475,-0.5009049773216248,0.21420572698116302
2476,-0.4902035593986511,0.17126725614070892
2477,-0.3317740559577942,0.12837527692317963
2478,-0.3837711811065674,0.13615836203098297
2479,-0.38439109921455383,0.13935451209545135
2480,-0.43507760763168335,0.12695355713367462
2481,-0.3396480977535248,0.11195738613605499
2482,-0.4341548979282379,0.18316397070884705
2483,-0.4302670359611511,0.15323826670646667
2484,-0.46849915385246277,0.17360897362232208
2485,-0.2688436508178711,0.07758032530546188
2486,-0.26140543818473816,0.10782600194215775
2487,-0.21471939980983734,0.059078656136989594
2488,-0.3567626178264618,0.09168317914009094
2489,-0.20291365683078766,0.06732749193906784
2490,-0.5551403164863586,0.17066100239753723
2491,-0.24603526294231415,0.09583955258131027
2492,-0.4081091582775116,0.1297960877418518
2493,-0.4712076485157013,0.18687275052070618
2494,-0.4738815724849701,0.22474610805511475
2495,-0.0593106672167778,0.06641284376382828
2496,-0.25424081087112427,0.1147962436079979
2497,-0.16801902651786804,0.047397587448358536
2498,-0.4260917901992798,0.09521114826202393
2499,-0.3572620451450348,0.11241545528173447
2500,-0.4589213728904724,0.1437244862318039
2501,-0.12651269137859344,0.11473014205694199
2502,-0.49146032333374023,0.14632312953472137
2503,-0.28099411725997925,0.12051015347242355
2504,-0.2307298183441162,0.07621568441390991
2505,-0.28427284955978394,0.09808994084596634
2506,-0.1869577020406723,0.09334506839513779
2507,-0.4168703556060791,0.14796239137649536
2508,-0.48040759563446045,0.11466852575540543
2509,-0.16569821536540985,0.04380187392234802
2510,-0.5750490427017212,0.19443123042583466
2511,-0.4785383641719818,0.20717772841453552
2512,-0.19769246876239777,0.05566041171550751
2513,-0.4722468852996826,0.12247326225042343
2514,-0.4018581509590149,0.12733237445354462
2515,-0.36902186274528503,0.13566666841506958
2516,-0.3138626515865326,0.13188894093036652
2517,-0.3543720841407776,0.14477279782295227
2518,-0.3696565330028534,0.1255129873752594
2519,-0.4471605718135834,0.20988300442695618
2520,-0.3232820928096771,0.10832393914461136
2521,0.023209935054183006,0.13374875485897064
2522,-0.2760480046272278,0.10396761447191238
2523,-0.3091902434825897,0.10766181349754333
2524,-0.422116756439209,0.18379729986190796
2525,-0.16847842931747437,0.09675691276788712
2526,-0.381536066532135,0.11366350203752518
2527,-0.1923569142818451,0.050816960632801056
2528,-0.2929830253124237,0.12456860393285751
2529,-0.23672913014888763,0.11282458901405334
2530,-0.30474063754081726,0.10321930795907974
2531,-0.25860780477523804,0.10781499743461609
2532,-0.2435423731803894,0.11352543532848358
2533,-0.3837113380432129,0.13574178516864777
2534,-0.46398237347602844,0.19544798135757446
2535,-0.2647855579853058,0.11650721728801727
2536,-0.6166922450065613,0.2127336859703064
2537,-0.280574232339859,0.09304632246494293
2538,-0.3036554753780365,0.12580998241901398
2539,0.0038198581896722317,0.33979687094688416
2540,-0.21006083488464355,0.11089043319225311
2541,-0.5208497643470764,0.19732442498207092
2542,-0.37385788559913635,0.09246480464935303
2543,-0.32737281918525696,0.13128691911697388
2544,-0.38941365480422974,0.1262711137533188
2545,-0.6073163151741028,0.2535720765590668
2546,-0.46310117840766907,0.19842123985290527
2547,-0.45144960284233093,0.15442624688148499
2548,-0.49911993741989136,0.1680726855993271
2549,-0.3115931749343872,0.1261112093925476
2550,-0.2643895447254181,0.13540759682655334
2551,-0.4899892807006836,0.23040638864040375
2552,-0.21533460915088654,0.09621334075927734
2553,-0.1946757733821869,0.05925308167934418
2554,-0.4379359483718872,0.14837375283241272
2555,-0.5247393250465393,0.14428453147411346
2556,-0.35577836632728577,0.13120844960212708
2557,-0.1671234667301178,0.04611266031861305
2558,-0.18879953026771545,0.0969090536236763
2559,-0.38324472308158875,0.14218643307685852
2560,-0.3002243936061859,0.08341008424758911
2561,-0.2757665514945984,0.13030071556568146
2562,-0.5621833205223083,0.19650177657604218
2563,-0.5030842423439026,0.1797935515642166
2564,-0.46132564544677734,0.15420375764369965
2565,-0.14930574595928192,0.0415966771543026
2566,-0.46605193614959717,0.14667323231697083
2567,-0.44480201601982117,0.12345754355192184
2568,-0.16758158802986145,0.06376798450946808
2569,-0.3192864954471588,0.08179081976413727
2570,-0.4922160506248474,0.17428766191005707
2571,-0.4287416338920593,0.19306379556655884
2572,-0.07729292660951614,0.07501430809497833
2573,-0.24637125432491302,0.11183691024780273
2574,-0.2556908428668976,0.09560806304216385
2575,-0.2630312740802765,0.11013688892126083
2576,-0.6188355088233948,0.23641519248485565
2577,-0.35979393124580383,0.15983806550502777
2578,-0.1668689250946045,0.09110141545534134
2579,-0.528182327747345,0.21137630939483643
2580,-0.27466243505477905,0.09200313687324524
2581,-0.29519814252853394,0.081734299659729
2582,-0.53561931848526,0.2047177106142044
2583,-0.2605259418487549,0.11840814352035522
2584,-0.2171671986579895,0.0859290212392807
2585,-0.3320273756980896,0.12411259114742279
2586,-0.41724109649658203,0.1319526880979538
2587,-0.5135805010795593,0.1826477348804474
2588,-0.2913954555988312,0.1251622587442398
2589,-0.25552263855934143,0.10540910065174103
2590,-0.4419616758823395,0.1727449744939804
2591,-0.480657160282135,0.1466352492570877
2592,-0.4093192517757416,0.1382400393486023
2593,-0.25982457399368286,0.11756900697946548
2594,-0.49397534132003784,0.20158012211322784
2595,-0.5068129897117615,0.14651170372962952
2596,-0.16651135683059692,0.08917757868766785
2597,-0.47381001710891724,0.17358992993831635
2598,-0.3830548822879791,0.144187793135643
2599,-0.5014207363128662,0.1901417225599289
2600,-0.3648759722709656,0.15628212690353394
2601,-0.41172489523887634,0.13829900324344635
2602,-0.35145434737205505,0.14693722128868103
2603,-0.4398896396160126,0.14826050400733948
2604,-0.4632044732570648,0.16351643204689026
2605,-0.28791722655296326,0.12045031785964966
2606,-0.21246623992919922,0.0942806601524353
2607,-0.1595005989074707,0.10418190807104111
2608,-0.014660527929663658,0.12555289268493652
2609,-0.2601664066314697,0.12822219729423523
2610,-0.3281990885734558,0.12637139856815338
2611,-0.3628869950771332,0.12230166792869568
2612,-0.4642672538757324,0.1467048078775406
2613,-0.4438638389110565,0.17504623532295227
2614,-0.34014520049095154,0.14467187225818634
2615,-0.2473256140947342,0.06264714896678925
2616,-0.46406611800193787,0.20140092074871063
2617,-0.26848751306533813,0.08541927486658096
2618,-0.3140639066696167,0.1310545653104782
2619,-0.3141784369945526,0.12200809270143509
2620,-0.43029487133026123,0.1208353117108345
2621,-0.4958648979663849,0.14495965838432312
2622,-0.8080419898033142,0.2988651692867279
2623,-0.30634748935699463,0.09328039735555649
2624,-0.3497926890850067,0.11904629319906235
2625,-0.5186079144477844,0.19014766812324524
2626,-0.010243318043649197,0.32605278491973877
2627,-0.3704478442668915,0.11101437360048294
2628,-0.05492562800645828,0.06970164179801941
2629,-0.4416879713535309,0.16630114614963531
2630,-0.3366302251815796,0.09264753013849258
2631,-0.24291706085205078,0.11174968630075455
2632,-0.33646130561828613,0.11582524329423904
2633,-0.32826119661331177,0.1603109985589981
2634,-0.3372134864330292,0.14549274742603302
2635,-0.33123746514320374,0.13024872541427612
2636,-0.33492299914360046,0.12903739511966705
2637,-0.18562865257263184,0.09135346114635468
2638,-0.7176774740219116,0.2511868178844452
2639,-0.341484010219574,0.11476518213748932
2640,-0.32354748249053955,0.10078438371419907
2641,-0.6028023362159729,0.22011208534240723
2642,-0.469775527715683,0.1810353398323059
2643,-0.46237754821777344,0.18444040417671204
2644,-0.38416701555252075,0.14307042956352234
2645,-0.30781447887420654,0.10834748297929764
2646,-0.5352425575256348,0.16418413817882538
2647,-0.3903399705886841,0.13783995807170868
2648,-0.15851549804210663,0.05128537490963936
2649,-0.4935758709907532,0.14415940642356873
2650,-0.263859361410141,0.1142909899353981
2651,-0.5445948839187622,0.1828714907169342
2652,-0.5982815623283386,0.21603307127952576
2653,-0.18388731777668,0.04346653074026108
2654,-0.5198044180870056,0.17673881351947784
2655,-0.22745200991630554,0.06083488464355469
2656,-0.31411030888557434,0.1305091828107834
2657,-0.41208386421203613,0.11349283903837204
2658,-0.5223775506019592,0.1832621544599533
2659,-0.37057235836982727,0.15374131500720978
2660,-0.5001328587532043,0.16076548397541046
2661,-0.2722116708755493,0.10718461871147156
2662,-0.311189740896225,0.12679781019687653
2663,-0.2227524369955063,0.06546319276094437
2664,-0.3717550039291382,0.12236851453781128
2665,-0.5148990154266357,0.13697153329849243
2666,-0.0901678279042244,0.07497017830610275
2667,-0.5230217576026917,0.18650822341442108
2668,-0.32375308871269226,0.12407543510198593
2669,-0.48849332332611084,0.16310343146324158
2670,-0.4882008731365204,0.17213812470436096
2671,-0.4353576600551605,0.14708757400512695
2672,-0.4120873808860779,0.1830369234085083
2673,-0.34116125106811523,0.1269201785326004
2674,-0.7533991932868958,0.1717691421508789
2675,-0.2093653678894043,0.08557236194610596
2676,-0.4934038519859314,0.16345807909965515
2677,-0.2283017337322235,0.10788031667470932
2678,-0.46294254064559937,0.1302243173122406
2679,-0.2904670834541321,0.07822660356760025
2680,-0.2741246223449707,0.10042846202850342
2681,-0.2020568698644638,0.05659957975149155
2682,-0.041256874799728394,0.06497082859277725
2683,-0.17697909474372864,0.09012000262737274
2684,-0.40609145164489746,0.17002251744270325
2685,-0.542992889881134,0.17486034333705902
2686,-0.23517262935638428,0.07188843190670013
