item_id:token,interaction_count,pop_score,popularity_label
8916,7,4.705376228439294e-05,0
7171,7,4.705376228439294e-05,0
7185,7,4.705376228439294e-05,0
7187,7,4.705376228439294e-05,0
7868,7,4.705376228439294e-05,-1
1342,7,4.705376228439294e-05,-1
9743,7,4.705376228439294e-05,-1
10681,7,4.705376228439294e-05,-1
7848,7,4.705376228439294e-05,-1
7850,7,4.705376228439294e-05,-1
9730,7,4.705376228439294e-05,-1
2069,7,4.705376228439294e-05,-1
4364,7,4.705376228439294e-05,0
4365,7,4.705376228439294e-05,0
4372,7,4.705376228439294e-05,0
8867,7,4.705376228439294e-05,0
9154,7,4.705376228439294e-05,0
8881,7,4.705376228439294e-05,-1
764,7,4.705376228439294e-05,-1
880,7,4.705376228439294e-05,0
4263,7,4.705376228439294e-05,0
1635,7,4.705376228439294e-05,0
249,7,4.705376228439294e-05,0
1695,7,4.705376228439294e-05,0
1703,7,4.705376228439294e-05,-1
11816,7,4.705376228439294e-05,0
11794,7,4.705376228439294e-05,0
4299,7,4.705376228439294e-05,0
10879,7,4.705376228439294e-05,-1
10885,7,4.705376228439294e-05,-1
5923,7,4.705376228439294e-05,-1
5924,7,4.705376228439294e-05,-1
6232,7,4.705376228439294e-05,-1
6234,7,4.705376228439294e-05,-1
3797,7,4.705376228439294e-05,0
3798,7,4.705376228439294e-05,0
2067,7,4.705376228439294e-05,-1
1402,7,4.705376228439294e-05,-1
2079,7,4.705376228439294e-05,-1
803,7,4.705376228439294e-05,-1
5948,7,4.705376228439294e-05,-1
5971,7,4.705376228439294e-05,-1
5972,7,4.705376228439294e-05,-1
5933,7,4.705376228439294e-05,-1
7423,7,4.705376228439294e-05,-1
2352,7,4.705376228439294e-05,-1
4281,7,4.705376228439294e-05,0
4290,7,4.705376228439294e-05,0
4291,7,4.705376228439294e-05,0
3782,7,4.705376228439294e-05,-1
2088,7,4.705376228439294e-05,-1
2091,7,4.705376228439294e-05,-1
10102,7,4.705376228439294e-05,-1
7214,7,4.705376228439294e-05,0
7217,7,4.705376228439294e-05,-1
7204,7,4.705376228439294e-05,0
7205,7,4.705376228439294e-05,0
7207,7,4.705376228439294e-05,0
7244,7,4.705376228439294e-05,-1
7178,7,4.705376228439294e-05,0
3035,7,4.705376228439294e-05,-1
5999,7,4.705376228439294e-05,-1
9617,7,4.705376228439294e-05,-1
8026,7,4.705376228439294e-05,-1
9602,7,4.705376228439294e-05,-1
8015,7,4.705376228439294e-05,-1
4198,7,4.705376228439294e-05,0
10108,7,4.705376228439294e-05,-1
6271,7,4.705376228439294e-05,-1
6272,7,4.705376228439294e-05,-1
2955,7,4.705376228439294e-05,0
2940,7,4.705376228439294e-05,0
2946,7,4.705376228439294e-05,0
6217,7,4.705376228439294e-05,-1
2938,7,4.705376228439294e-05,0
9620,7,4.705376228439294e-05,-1
4316,7,4.705376228439294e-05,0
4322,7,4.705376228439294e-05,0
8932,7,4.705376228439294e-05,0
8924,7,4.705376228439294e-05,0
9116,7,4.705376228439294e-05,0
9124,7,4.705376228439294e-05,0
4307,7,4.705376228439294e-05,0
6268,7,4.705376228439294e-05,-1
6005,7,4.705376228439294e-05,-1
8987,7,4.705376228439294e-05,0
8992,7,4.705376228439294e-05,0
8973,7,4.705376228439294e-05,0
9067,7,4.705376228439294e-05,0
4101,7,4.705376228439294e-05,-1
8980,7,4.705376228439294e-05,0
8960,7,4.705376228439294e-05,0
4178,7,4.705376228439294e-05,0
8016,7,4.705376228439294e-05,-1
10688,7,4.705376228439294e-05,-1
7889,7,4.705376228439294e-05,-1
7890,7,4.705376228439294e-05,-1
9700,7,4.705376228439294e-05,-1
10726,7,4.705376228439294e-05,-1
2135,7,4.705376228439294e-05,0
2413,7,4.705376228439294e-05,-1
205,7,4.705376228439294e-05,-1
8940,7,4.705376228439294e-05,0
8942,7,4.705376228439294e-05,0
4255,7,4.705376228439294e-05,0
11864,7,4.705376228439294e-05,-1
11836,7,4.705376228439294e-05,-1
4228,7,4.705376228439294e-05,0
7195,7,4.705376228439294e-05,0
260,7,4.705376228439294e-05,-1
8901,7,4.705376228439294e-05,0
8905,7,4.705376228439294e-05,0
253,7,4.705376228439294e-05,0
1200,7,4.705376228439294e-05,0
10026,7,4.705376228439294e-05,-1
10120,7,4.705376228439294e-05,-1
11955,7,4.705376228439294e-05,0
7300,7,4.705376228439294e-05,-1
7278,7,4.705376228439294e-05,-1
7282,7,4.705376228439294e-05,-1
7402,7,4.705376228439294e-05,-1
7394,7,4.705376228439294e-05,-1
1225,7,4.705376228439294e-05,-1
7209,7,4.705376228439294e-05,0
7990,7,4.705376228439294e-05,-1
1380,7,4.705376228439294e-05,-1
1381,7,4.705376228439294e-05,-1
9644,7,4.705376228439294e-05,-1
2101,7,4.705376228439294e-05,-1
2104,7,4.705376228439294e-05,-1
6041,7,4.705376228439294e-05,-1
6044,7,4.705376228439294e-05,-1
6017,7,4.705376228439294e-05,0
3053,7,4.705376228439294e-05,-1
5949,7,4.705376228439294e-05,-1
6006,7,4.705376228439294e-05,0
3027,7,4.705376228439294e-05,-1
1370,7,4.705376228439294e-05,-1
2994,7,4.705376228439294e-05,0
2096,7,4.705376228439294e-05,-1
8961,7,4.705376228439294e-05,0
221,7,4.705376228439294e-05,-1
228,7,4.705376228439294e-05,-1
11918,7,4.705376228439294e-05,-1
4210,7,4.705376228439294e-05,0
3840,7,4.705376228439294e-05,0
2457,7,4.705376228439294e-05,0
2447,7,4.705376228439294e-05,0
2430,7,4.705376228439294e-05,0
7321,7,4.705376228439294e-05,-1
2437,7,4.705376228439294e-05,0
2422,7,4.705376228439294e-05,-1
4155,7,4.705376228439294e-05,-1
4156,7,4.705376228439294e-05,0
11927,7,4.705376228439294e-05,-1
199,7,4.705376228439294e-05,-1
6183,7,4.705376228439294e-05,-1
6166,7,4.705376228439294e-05,-1
7925,7,4.705376228439294e-05,-1
6105,7,4.705376228439294e-05,-1
6092,7,4.705376228439294e-05,-1
6053,7,4.705376228439294e-05,0
6100,7,4.705376228439294e-05,-1
7313,7,4.705376228439294e-05,-1
9064,7,4.705376228439294e-05,0
9059,7,4.705376228439294e-05,0
9060,7,4.705376228439294e-05,0
2099,7,4.705376228439294e-05,-1
9638,7,4.705376228439294e-05,-1
6184,7,4.705376228439294e-05,-1
7884,7,4.705376228439294e-05,-1
2126,7,4.705376228439294e-05,0
7251,7,4.705376228439294e-05,-1
1219,7,4.705376228439294e-05,0
9065,7,4.705376228439294e-05,0
3826,7,4.705376228439294e-05,-1
3827,7,4.705376228439294e-05,-1
4208,7,4.705376228439294e-05,0
9072,7,4.705376228439294e-05,0
9079,7,4.705376228439294e-05,0
6137,7,4.705376228439294e-05,-1
6139,7,4.705376228439294e-05,-1
815,7,4.705376228439294e-05,0
11998,7,4.705376228439294e-05,-1
81,7,4.705376228439294e-05,0
3996,7,4.705376228439294e-05,-1
3999,7,4.705376228439294e-05,-1
1672,7,4.705376228439294e-05,0
10742,7,4.705376228439294e-05,-1
7913,7,4.705376228439294e-05,-1
6158,7,4.705376228439294e-05,-1
2983,7,4.705376228439294e-05,0
2974,7,4.705376228439294e-05,0
2959,7,4.705376228439294e-05,0
872,7,4.705376228439294e-05,0
853,7,4.705376228439294e-05,0
4013,7,4.705376228439294e-05,-1
4071,7,4.705376228439294e-05,-1
4020,7,4.705376228439294e-05,-1
4026,7,4.705376228439294e-05,-1
4064,7,4.705376228439294e-05,-1
7964,7,4.705376228439294e-05,-1
10761,7,4.705376228439294e-05,-1
10740,7,4.705376228439294e-05,-1
3963,7,4.705376228439294e-05,-1
3969,7,4.705376228439294e-05,-1
3942,7,4.705376228439294e-05,-1
3983,7,4.705376228439294e-05,-1
3985,7,4.705376228439294e-05,-1
136,7,4.705376228439294e-05,-1
3938,7,4.705376228439294e-05,-1
4007,7,4.705376228439294e-05,-1
8417,7,4.705376228439294e-05,0
9370,7,4.705376228439294e-05,0
9371,7,4.705376228439294e-05,0
11308,7,4.705376228439294e-05,-1
2732,7,4.705376228439294e-05,-1
1017,7,4.705376228439294e-05,0
6692,7,4.705376228439294e-05,0
6637,7,4.705376228439294e-05,0
3369,7,4.705376228439294e-05,0
3349,7,4.705376228439294e-05,-1
3356,7,4.705376228439294e-05,-1
5229,7,4.705376228439294e-05,-1
8448,7,4.705376228439294e-05,0
3372,7,4.705376228439294e-05,0
5234,7,4.705376228439294e-05,-1
8426,7,4.705376228439294e-05,0
2744,7,4.705376228439294e-05,-1
11312,7,4.705376228439294e-05,-1
11288,7,4.705376228439294e-05,-1
11296,7,4.705376228439294e-05,-1
11317,7,4.705376228439294e-05,-1
11318,7,4.705376228439294e-05,-1
5227,7,4.705376228439294e-05,-1
3368,7,4.705376228439294e-05,0
101,7,4.705376228439294e-05,0
12086,7,4.705376228439294e-05,-1
1020,7,4.705376228439294e-05,0
2750,7,4.705376228439294e-05,-1
1029,7,4.705376228439294e-05,0
2741,7,4.705376228439294e-05,-1
6632,7,4.705376228439294e-05,0
6646,7,4.705376228439294e-05,0
12011,6,4.033179624376538e-05,-1
12095,6,4.033179624376538e-05,-1
12085,6,4.033179624376538e-05,-1
12035,6,4.033179624376538e-05,-1
12084,6,4.033179624376538e-05,-1
1674,6,4.033179624376538e-05,-1
9044,6,4.033179624376538e-05,-1
9049,6,4.033179624376538e-05,-1
3918,6,4.033179624376538e-05,-1
3920,6,4.033179624376538e-05,-1
9037,6,4.033179624376538e-05,-1
8952,6,4.033179624376538e-05,-1
3882,6,4.033179624376538e-05,-1
3869,6,4.033179624376538e-05,-1
3870,6,4.033179624376538e-05,-1
11938,6,4.033179624376538e-05,-1
11940,6,4.033179624376538e-05,-1
158,6,4.033179624376538e-05,-1
2438,6,4.033179624376538e-05,-1
7316,6,4.033179624376538e-05,-1
7318,6,4.033179624376538e-05,-1
7319,6,4.033179624376538e-05,-1
7347,6,4.033179624376538e-05,-1
9001,6,4.033179624376538e-05,-1
9032,6,4.033179624376538e-05,-1
9034,6,4.033179624376538e-05,-1
10092,6,4.033179624376538e-05,-1
7305,6,4.033179624376538e-05,-1
10075,6,4.033179624376538e-05,-1
10076,6,4.033179624376538e-05,-1
2417,6,4.033179624376538e-05,-1
2419,6,4.033179624376538e-05,-1
7304,6,4.033179624376538e-05,-1
2436,6,4.033179624376538e-05,-1
201,6,4.033179624376538e-05,-1
4158,6,4.033179624376538e-05,-1
4142,6,4.033179624376538e-05,-1
4146,6,4.033179624376538e-05,-1
4106,6,4.033179624376538e-05,-1
3854,6,4.033179624376538e-05,-1
4096,6,4.033179624376538e-05,-1
10091,6,4.033179624376538e-05,-1
10734,6,4.033179624376538e-05,-1
6048,6,4.033179624376538e-05,-1
9643,6,4.033179624376538e-05,-1
9624,6,4.033179624376538e-05,-1
1359,6,4.033179624376538e-05,-1
7988,6,4.033179624376538e-05,-1
7996,6,4.033179624376538e-05,-1
1371,6,4.033179624376538e-05,-1
9685,6,4.033179624376538e-05,-1
9688,6,4.033179624376538e-05,-1
2138,6,4.033179624376538e-05,-1
2139,6,4.033179624376538e-05,-1
2129,6,4.033179624376538e-05,-1
6181,6,4.033179624376538e-05,-1
6188,6,4.033179624376538e-05,-1
10731,6,4.033179624376538e-05,-1
10838,6,4.033179624376538e-05,-1
830,6,4.033179624376538e-05,-1
814,6,4.033179624376538e-05,-1
6085,6,4.033179624376538e-05,-1
843,6,4.033179624376538e-05,-1
6084,6,4.033179624376538e-05,-1
6055,6,4.033179624376538e-05,-1
7901,6,4.033179624376538e-05,-1
3001,6,4.033179624376538e-05,-1
10818,6,4.033179624376538e-05,-1
3020,6,4.033179624376538e-05,-1
10843,6,4.033179624376538e-05,-1
10823,6,4.033179624376538e-05,-1
10833,6,4.033179624376538e-05,-1
10817,6,4.033179624376538e-05,-1
10836,6,4.033179624376538e-05,-1
8024,6,4.033179624376538e-05,-1
8010,6,4.033179624376538e-05,-1
9623,6,4.033179624376538e-05,-1
9601,6,4.033179624376538e-05,-1
9613,6,4.033179624376538e-05,-1
8031,6,4.033179624376538e-05,-1
8033,6,4.033179624376538e-05,-1
9628,6,4.033179624376538e-05,-1
9707,6,4.033179624376538e-05,-1
9708,6,4.033179624376538e-05,-1
9734,6,4.033179624376538e-05,-1
9711,6,4.033179624376538e-05,-1
9713,6,4.033179624376538e-05,-1
9717,6,4.033179624376538e-05,-1
6205,6,4.033179624376538e-05,-1
10714,6,4.033179624376538e-05,-1
3046,6,4.033179624376538e-05,-1
6007,6,4.033179624376538e-05,-1
6018,6,4.033179624376538e-05,-1
6031,6,4.033179624376538e-05,-1
6036,6,4.033179624376538e-05,-1
6040,6,4.033179624376538e-05,-1
9695,6,4.033179624376538e-05,-1
9696,6,4.033179624376538e-05,-1
1372,6,4.033179624376538e-05,-1
1373,6,4.033179624376538e-05,-1
3006,6,4.033179624376538e-05,-1
2992,6,4.033179624376538e-05,-1
3023,6,4.033179624376538e-05,-1
3028,6,4.033179624376538e-05,-1
3052,6,4.033179624376538e-05,-1
5957,6,4.033179624376538e-05,-1
5985,6,4.033179624376538e-05,-1
5976,6,4.033179624376538e-05,-1
793,6,4.033179624376538e-05,-1
10857,6,4.033179624376538e-05,-1
796,6,4.033179624376538e-05,-1
806,6,4.033179624376538e-05,-1
1416,6,4.033179624376538e-05,-1
9597,6,4.033179624376538e-05,-1
6229,6,4.033179624376538e-05,-1
6239,6,4.033179624376538e-05,-1
6270,6,4.033179624376538e-05,-1
5925,6,4.033179624376538e-05,-1
10872,6,4.033179624376538e-05,-1
10883,6,4.033179624376538e-05,-1
5966,6,4.033179624376538e-05,-1
5984,6,4.033179624376538e-05,-1
2933,6,4.033179624376538e-05,-1
2948,6,4.033179624376538e-05,-1
2951,6,4.033179624376538e-05,-1
2952,6,4.033179624376538e-05,-1
2954,6,4.033179624376538e-05,-1
2956,6,4.033179624376538e-05,-1
6261,6,4.033179624376538e-05,-1
6265,6,4.033179624376538e-05,-1
9616,6,4.033179624376538e-05,-1
3034,6,4.033179624376538e-05,-1
5996,6,4.033179624376538e-05,-1
5997,6,4.033179624376538e-05,-1
5998,6,4.033179624376538e-05,-1
3022,6,4.033179624376538e-05,-1
2928,6,4.033179624376538e-05,-1
2931,6,4.033179624376538e-05,-1
755,6,4.033179624376538e-05,-1
756,6,4.033179624376538e-05,-1
10889,6,4.033179624376538e-05,-1
10892,6,4.033179624376538e-05,-1
5897,6,4.033179624376538e-05,-1
10915,6,4.033179624376538e-05,-1
3055,6,4.033179624376538e-05,-1
3082,6,4.033179624376538e-05,-1
1344,6,4.033179624376538e-05,-1
1346,6,4.033179624376538e-05,-1
9738,6,4.033179624376538e-05,-1
10671,6,4.033179624376538e-05,-1
878,6,4.033179624376538e-05,-1
10661,6,4.033179624376538e-05,-1
5869,6,4.033179624376538e-05,-1
778,6,4.033179624376538e-05,-1
808,6,4.033179624376538e-05,-1
10870,6,4.033179624376538e-05,-1
7872,6,4.033179624376538e-05,-1
7856,6,4.033179624376538e-05,-1
9741,6,4.033179624376538e-05,-1
1325,6,4.033179624376538e-05,-1
7866,6,4.033179624376538e-05,-1
1343,6,4.033179624376538e-05,-1
8042,6,4.033179624376538e-05,-1
2090,6,4.033179624376538e-05,-1
2073,6,4.033179624376538e-05,-1
8052,6,4.033179624376538e-05,-1
8053,6,4.033179624376538e-05,-1
8056,6,4.033179624376538e-05,-1
8057,6,4.033179624376538e-05,-1
5915,6,4.033179624376538e-05,-1
10957,6,4.033179624376538e-05,-1
10963,6,4.033179624376538e-05,-1
10939,6,4.033179624376538e-05,-1
5810,6,4.033179624376538e-05,-1
5811,6,4.033179624376538e-05,-1
5834,6,4.033179624376538e-05,-1
5817,6,4.033179624376538e-05,-1
5849,6,4.033179624376538e-05,-1
2900,6,4.033179624376538e-05,-1
2907,6,4.033179624376538e-05,-1
936,6,4.033179624376538e-05,-1
928,6,4.033179624376538e-05,-1
6313,6,4.033179624376538e-05,-1
6314,6,4.033179624376538e-05,-1
3099,6,4.033179624376538e-05,-1
3100,6,4.033179624376538e-05,-1
5861,6,4.033179624376538e-05,-1
5862,6,4.033179624376538e-05,-1
5886,6,4.033179624376538e-05,-1
5878,6,4.033179624376538e-05,-1
5865,6,4.033179624376538e-05,-1
6287,6,4.033179624376538e-05,-1
886,6,4.033179624376538e-05,-1
2918,6,4.033179624376538e-05,-1
1412,6,4.033179624376538e-05,-1
5852,6,4.033179624376538e-05,-1
2043,6,4.033179624376538e-05,-1
2047,6,4.033179624376538e-05,-1
1391,6,4.033179624376538e-05,-1
1406,6,4.033179624376538e-05,-1
1396,6,4.033179624376538e-05,-1
5857,6,4.033179624376538e-05,-1
2877,6,4.033179624376538e-05,-1
2879,6,4.033179624376538e-05,-1
5731,6,4.033179624376538e-05,-1
5719,6,4.033179624376538e-05,-1
11011,6,4.033179624376538e-05,-1
11012,6,4.033179624376538e-05,-1
3138,6,4.033179624376538e-05,-1
3118,6,4.033179624376538e-05,-1
10970,6,4.033179624376538e-05,-1
5759,6,4.033179624376538e-05,-1
6345,6,4.033179624376538e-05,-1
6329,6,4.033179624376538e-05,-1
6336,6,4.033179624376538e-05,-1
10651,6,4.033179624376538e-05,-1
2892,6,4.033179624376538e-05,-1
6353,6,4.033179624376538e-05,-1
5806,6,4.033179624376538e-05,-1
3091,6,4.033179624376538e-05,-1
8131,6,4.033179624376538e-05,-1
8153,6,4.033179624376538e-05,-1
9538,6,4.033179624376538e-05,-1
10965,6,4.033179624376538e-05,-1
10967,6,4.033179624376538e-05,-1
10969,6,4.033179624376538e-05,-1
5743,6,4.033179624376538e-05,-1
5739,6,4.033179624376538e-05,-1
2060,6,4.033179624376538e-05,-1
8088,6,4.033179624376538e-05,-1
9571,6,4.033179624376538e-05,-1
8063,6,4.033179624376538e-05,-1
8115,6,4.033179624376538e-05,-1
8119,6,4.033179624376538e-05,-1
1440,6,4.033179624376538e-05,-1
1426,6,4.033179624376538e-05,-1
1444,6,4.033179624376538e-05,-1
746,6,4.033179624376538e-05,-1
5707,6,4.033179624376538e-05,-1
5726,6,4.033179624376538e-05,-1
8197,6,4.033179624376538e-05,-1
8170,6,4.033179624376538e-05,-1
6366,6,4.033179624376538e-05,-1
10628,6,4.033179624376538e-05,-1
10630,6,4.033179624376538e-05,-1
687,6,4.033179624376538e-05,-1
690,6,4.033179624376538e-05,-1
2015,6,4.033179624376538e-05,-1
2024,6,4.033179624376538e-05,-1
8181,6,4.033179624376538e-05,-1
3140,6,4.033179624376538e-05,-1
719,6,4.033179624376538e-05,-1
923,6,4.033179624376538e-05,-1
10637,6,4.033179624376538e-05,-1
7814,6,4.033179624376538e-05,-1
7816,6,4.033179624376538e-05,-1
2185,6,4.033179624376538e-05,-1
2188,6,4.033179624376538e-05,-1
3141,6,4.033179624376538e-05,-1
3143,6,4.033179624376538e-05,-1
3146,6,4.033179624376538e-05,-1
3128,6,4.033179624376538e-05,-1
3129,6,4.033179624376538e-05,-1
10987,6,4.033179624376538e-05,-1
10991,6,4.033179624376538e-05,-1
10993,6,4.033179624376538e-05,-1
3159,6,4.033179624376538e-05,-1
11067,6,4.033179624376538e-05,-1
11073,6,4.033179624376538e-05,-1
9520,6,4.033179624376538e-05,-1
1980,6,4.033179624376538e-05,-1
1993,6,4.033179624376538e-05,-1
9492,6,4.033179624376538e-05,-1
9507,6,4.033179624376538e-05,-1
5638,6,4.033179624376538e-05,-1
5616,6,4.033179624376538e-05,-1
11063,6,4.033179624376538e-05,-1
11065,6,4.033179624376538e-05,-1
709,6,4.033179624376538e-05,-1
3162,6,4.033179624376538e-05,-1
11074,6,4.033179624376538e-05,-1
3166,6,4.033179624376538e-05,-1
6383,6,4.033179624376538e-05,-1
2865,6,4.033179624376538e-05,-1
6392,6,4.033179624376538e-05,-1
2853,6,4.033179624376538e-05,-1
2840,6,4.033179624376538e-05,-1
2845,6,4.033179624376538e-05,-1
10591,6,4.033179624376538e-05,-1
10592,6,4.033179624376538e-05,-1
1997,6,4.033179624376538e-05,-1
11014,6,4.033179624376538e-05,-1
5663,6,4.033179624376538e-05,-1
11039,6,4.033179624376538e-05,-1
5678,6,4.033179624376538e-05,-1
10614,6,4.033179624376538e-05,-1
6391,6,4.033179624376538e-05,-1
6369,6,4.033179624376538e-05,-1
3189,6,4.033179624376538e-05,-1
3192,6,4.033179624376538e-05,-1
3193,6,4.033179624376538e-05,-1
3194,6,4.033179624376538e-05,-1
3198,6,4.033179624376538e-05,-1
3199,6,4.033179624376538e-05,-1
3211,6,4.033179624376538e-05,-1
9480,6,4.033179624376538e-05,-1
9791,6,4.033179624376538e-05,-1
9776,6,4.033179624376538e-05,-1
11112,6,4.033179624376538e-05,-1
11131,6,4.033179624376538e-05,-1
11134,6,4.033179624376538e-05,-1
5574,6,4.033179624376538e-05,-1
5630,6,4.033179624376538e-05,-1
5634,6,4.033179624376538e-05,-1
10603,6,4.033179624376538e-05,-1
10605,6,4.033179624376538e-05,-1
10612,6,4.033179624376538e-05,-1
6443,6,4.033179624376538e-05,-1
6444,6,4.033179624376538e-05,-1
6429,6,4.033179624376538e-05,-1
2831,6,4.033179624376538e-05,-1
6463,6,4.033179624376538e-05,-1
9513,6,4.033179624376538e-05,-1
11087,6,4.033179624376538e-05,-1
11090,6,4.033179624376538e-05,-1
11078,6,4.033179624376538e-05,-1
5603,6,4.033179624376538e-05,-1
5624,6,4.033179624376538e-05,-1
5606,6,4.033179624376538e-05,-1
10623,6,4.033179624376538e-05,-1
9462,6,4.033179624376538e-05,-1
9464,6,4.033179624376538e-05,-1
9466,6,4.033179624376538e-05,-1
11139,6,4.033179624376538e-05,-1
11145,6,4.033179624376538e-05,-1
11146,6,4.033179624376538e-05,-1
3218,6,4.033179624376538e-05,-1
5509,6,4.033179624376538e-05,-1
949,6,4.033179624376538e-05,-1
2814,6,4.033179624376538e-05,-1
6469,6,4.033179624376538e-05,-1
6482,6,4.033179624376538e-05,-1
2802,6,4.033179624376538e-05,-1
2804,6,4.033179624376538e-05,-1
8294,6,4.033179624376538e-05,-1
9436,6,4.033179624376538e-05,-1
5525,6,4.033179624376538e-05,-1
5526,6,4.033179624376538e-05,-1
5553,6,4.033179624376538e-05,-1
5555,6,4.033179624376538e-05,-1
7773,6,4.033179624376538e-05,-1
7786,6,4.033179624376538e-05,-1
2159,6,4.033179624376538e-05,-1
946,6,4.033179624376538e-05,-1
9454,6,4.033179624376538e-05,-1
8257,6,4.033179624376538e-05,-1
8258,6,4.033179624376538e-05,-1
1941,6,4.033179624376538e-05,-1
8266,6,4.033179624376538e-05,-1
1951,6,4.033179624376538e-05,-1
1954,6,4.033179624376538e-05,-1
1956,6,4.033179624376538e-05,-1
996,6,4.033179624376538e-05,-1
3250,6,4.033179624376538e-05,-1
3253,6,4.033179624376538e-05,-1
3264,6,4.033179624376538e-05,-1
11195,6,4.033179624376538e-05,-1
11174,6,4.033179624376538e-05,-1
683,6,4.033179624376538e-05,-1
670,6,4.033179624376538e-05,-1
8283,6,4.033179624376538e-05,-1
2202,6,4.033179624376538e-05,-1
2217,6,4.033179624376538e-05,-1
7763,6,4.033179624376538e-05,-1
2211,6,4.033179624376538e-05,-1
9804,6,4.033179624376538e-05,-1
9807,6,4.033179624376538e-05,-1
9808,6,4.033179624376538e-05,-1
665,6,4.033179624376538e-05,-1
666,6,4.033179624376538e-05,-1
11150,6,4.033179624376538e-05,-1
673,6,4.033179624376538e-05,-1
675,6,4.033179624376538e-05,-1
676,6,4.033179624376538e-05,-1
677,6,4.033179624376538e-05,-1
8303,6,4.033179624376538e-05,-1
3236,6,4.033179624376538e-05,-1
5481,6,4.033179624376538e-05,-1
5409,6,4.033179624376538e-05,-1
5457,6,4.033179624376538e-05,-1
5463,6,4.033179624376538e-05,-1
5508,6,4.033179624376538e-05,-1
5495,6,4.033179624376538e-05,-1
657,6,4.033179624376538e-05,-1
6569,6,4.033179624376538e-05,-1
6556,6,4.033179624376538e-05,-1
6564,6,4.033179624376538e-05,-1
5340,6,4.033179624376538e-05,-1
5342,6,4.033179624376538e-05,-1
5372,6,4.033179624376538e-05,-1
5375,6,4.033179624376538e-05,-1
5301,6,4.033179624376538e-05,-1
6507,6,4.033179624376538e-05,-1
10540,6,4.033179624376538e-05,-1
10523,6,4.033179624376538e-05,-1
6518,6,4.033179624376538e-05,-1
6523,6,4.033179624376538e-05,-1
6543,6,4.033179624376538e-05,-1
6546,6,4.033179624376538e-05,-1
6547,6,4.033179624376538e-05,-1
1960,6,4.033179624376538e-05,-1
1963,6,4.033179624376538e-05,-1
1964,6,4.033179624376538e-05,-1
5419,6,4.033179624376538e-05,-1
3247,6,4.033179624376538e-05,-1
3268,6,4.033179624376538e-05,-1
6524,6,4.033179624376538e-05,-1
6525,6,4.033179624376538e-05,-1
3274,6,4.033179624376538e-05,-1
5426,6,4.033179624376538e-05,-1
5429,6,4.033179624376538e-05,-1
5466,6,4.033179624376538e-05,-1
5449,6,4.033179624376538e-05,-1
9425,6,4.033179624376538e-05,-1
8279,6,4.033179624376538e-05,-1
8336,6,4.033179624376538e-05,-1
8356,6,4.033179624376538e-05,-1
9414,6,4.033179624376538e-05,-1
9416,6,4.033179624376538e-05,-1
8378,6,4.033179624376538e-05,-1
8361,6,4.033179624376538e-05,-1
8363,6,4.033179624376538e-05,-1
8366,6,4.033179624376538e-05,-1
9423,6,4.033179624376538e-05,-1
7692,6,4.033179624376538e-05,-1
7742,6,4.033179624376538e-05,-1
7743,6,4.033179624376538e-05,-1
7744,6,4.033179624376538e-05,-1
10474,6,4.033179624376538e-05,-1
6573,6,4.033179624376538e-05,-1
8369,6,4.033179624376538e-05,-1
8370,6,4.033179624376538e-05,-1
10508,6,4.033179624376538e-05,-1
9825,6,4.033179624376538e-05,-1
9815,6,4.033179624376538e-05,-1
7703,6,4.033179624376538e-05,-1
7735,6,4.033179624376538e-05,-1
7716,6,4.033179624376538e-05,-1
7688,6,4.033179624376538e-05,-1
7691,6,4.033179624376538e-05,-1
5302,6,4.033179624376538e-05,-1
5305,6,4.033179624376538e-05,-1
5381,6,4.033179624376538e-05,-1
5387,6,4.033179624376538e-05,-1
11207,6,4.033179624376538e-05,-1
11210,6,4.033179624376538e-05,-1
11187,6,4.033179624376538e-05,-1
3288,6,4.033179624376538e-05,-1
9400,6,4.033179624376538e-05,-1
5312,6,4.033179624376538e-05,-1
5315,6,4.033179624376538e-05,-1
5317,6,4.033179624376538e-05,-1
5338,6,4.033179624376538e-05,-1
11239,6,4.033179624376538e-05,-1
11231,6,4.033179624376538e-05,-1
11268,6,4.033179624376538e-05,-1
6593,6,4.033179624376538e-05,-1
6594,6,4.033179624376538e-05,-1
6628,6,4.033179624376538e-05,-1
6610,6,4.033179624376538e-05,-1
8402,6,4.033179624376538e-05,-1
8407,6,4.033179624376538e-05,-1
1926,6,4.033179624376538e-05,-1
9379,6,4.033179624376538e-05,-1
2777,6,4.033179624376538e-05,-1
2783,6,4.033179624376538e-05,-1
6583,6,4.033179624376538e-05,-1
6586,6,4.033179624376538e-05,-1
6596,6,4.033179624376538e-05,-1
10450,6,4.033179624376538e-05,-1
10451,6,4.033179624376538e-05,-1
6592,6,4.033179624376538e-05,-1
1458,6,4.033179624376538e-05,-1
8386,6,4.033179624376538e-05,-1
8390,6,4.033179624376538e-05,-1
1467,6,4.033179624376538e-05,-1
1460,6,4.033179624376538e-05,-1
5351,6,4.033179624376538e-05,-1
5352,6,4.033179624376538e-05,-1
2792,6,4.033179624376538e-05,-1
2738,6,4.033179624376538e-05,-1
11310,6,4.033179624376538e-05,-1
8420,6,4.033179624376538e-05,-1
8422,6,4.033179624376538e-05,-1
8409,6,4.033179624376538e-05,-1
8445,6,4.033179624376538e-05,-1
8418,6,4.033179624376538e-05,-1
8444,6,4.033179624376538e-05,-1
2239,6,4.033179624376538e-05,-1
